,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg
9,0.9,314.44149524001426,310.4189657703555,307.35284543382835,305.15360902423305,303.76276490058876,303.1430372406278,303.2785686766021,304.1756433482734,305.8631493874645,308.39360984952947,311.84554781648933,316.3277210167788,321.98573228607574,329.01175257822626,337.6586161843517,348.2604940515728,361.26401842800175,377.27662579883656,397.14373173287544,422.07436269086827,319.60524075743444,453.850441131435,971.1772465428137,19.05924283051411,29.687248798986047
10,1.0,299.3905926249914,299.0114860232561,298.82801942932235,298.87678523557787,299.24374296866085,299.9570396555721,301.0283098184676,302.4767265845044,304.3251434098218,306.58429600135906,309.23747167033963,312.2329605468146,315.48997253468355,318.92293872762116,322.48330940297393,326.1991130007576,330.1566662003179,334.34356567487987,338.4085657359872,342.22911852260177,300.9676536515932,351.3141361624203,981.8052525112856,10.628005968471939,10.628005968471939
0,0.0,264.0,252.0,255.0,271.0,272.0,264.0,264.0,272.0,258.0,251.0,253.0,264.0,253.0,264.0,267.0,271.0,265.0,259.0,244.0,250.0,323.0000015,323.0000015,0.0,0.0,825.8288237339443
1,0.1,377.22950495239724,350.59537262505546,329.25259241850813,312.0463868681122,298.909884574323,288.9411778978225,281.0794629651657,275.12610868554316,272.25986134183506,271.0755598163823,271.51365593874203,273.7750992619671,279.54900396592933,287.23177531291765,298.5982420796876,313.57843755937546,333.0434327401886,357.59331816957433,389.90894754681074,430.96603143618677,404.1792918882206,473.0,500.56590077348864,500.56590077348864,825.8288237339443
2,0.2,316.9413513425064,312.5055377370422,307.7293219875324,302.95927630423955,298.65816523663153,295.03102227337934,292.2098433689053,290.34210966931903,289.5827512686857,290.241004032771,292.5732694371194,296.81606796860024,303.1319986843021,311.83121670569255,323.08910057452323,337.22162142544005,354.6125261578889,375.82047403766524,401.5581458560258,433.0974488448183,325.3502796109317,473.0,638.2396564492146,137.673755675726,325.2629229604557
3,0.3,308.9989139313628,305.15755633970156,301.9989301875348,299.46686776033806,297.57030607774544,296.34349892262804,295.8461056068648,296.1680957117976,297.4299786717249,299.7697607018723,303.3452637778066,308.32957197553554,314.91645978694567,323.3210382702472,333.81157843208746,346.7266069671707,362.52336593731314,381.84405195827117,405.63040052303484,435.2913341964991,314.0199331858326,473.0,686.7144641635763,48.474807714361646,187.58916728472968
4,0.4,306.7945460206624,303.5443381154039,301.0444575482073,299.2540664534153,298.16418948818637,297.78155005982467,298.132694237988,299.26639223288197,301.2531690505084,304.18468030661126,308.17372635030233,313.3573414791696,319.9033770309561,328.02250225262736,337.9856632180543,350.1512845538129,365.00332521368654,383.2071025579638,405.6993048439696,433.8690111460485,311.01096221317937,470.0070894690671,715.3141831329236,28.59971896934735,139.11435957036804
5,0.5,307.9702669121116,304.5967952066785,302.0839062457684,300.36960592771953,299.4131876018197,299.2003234843566,299.73746887170745,301.0483713499638,303.1733722428131,306.1703740446402,310.11720379874026,315.11597105958,321.3008063488806,328.85065065829883,338.0085343510707,349.10707727229703,362.59750028725733,379.07970154417035,399.3532046248859,424.6180137199304,312.22005629857296,457.357375015248,736.9336129624656,21.619429829542014,110.51464060102069
6,0.6,311.80331517284867,307.7196874470839,304.65629572649135,302.51980224227844,301.23362895213046,300.75954908206324,301.0848407322438,302.2143579043855,304.1700941778148,306.9946627509722,310.75631616903286,315.55497059370725,321.5298199944315,328.86967185957104,337.82751711387243,348.74159887764756,362.06702471685406,378.42547926668243,398.68576365605,424.0957507783731,316.7839731870711,456.5260940153854,757.380798595974,20.44718563350841,88.89521077147867
7,0.7,315.96936763091173,311.1870429937276,307.5409226119623,304.9170954262939,303.2215071378795,302.40165543876606,302.43292371135203,303.30998193945067,305.0459768227903,307.6758619286724,311.26131717115254,315.89657898174664,321.7157436452236,328.9027819700538,337.7059391739971,348.4586701929731,361.61013801197373,377.7706555761073,397.78492793505137,422.8695831752029,321.77591906076253,454.9225060493121,777.0243761622278,19.643577566253725,68.44802513797026
8,0.8,315.31861049005437,311.03631284759376,307.74597706169897,305.35971170710405,303.8200655537706,303.0884748534523,303.14657891121544,303.9974082863969,305.66577309871644,308.19924313996535,311.67064527542794,316.18256658636625,321.8743402971351,328.93227766247,337.6043781458718,348.2214295687382,361.227585200055,377.2261021787698,397.05270299434835,421.90845865419965,320.78298701171786,453.6439998997248,796.1415732548771,19.11719709264935,48.80444757171654
9,0.9,314.44011438188517,310.4182147492203,307.3524709587568,305.1534381519991,303.7627182677978,303.14306557918917,303.2786299847399,304.17570459172583,305.8631909716001,308.3936256315384,311.84554150486605,316.3277015272932,321.98570985086974,329.01173632740534,337.6586131818614,348.26050935369216,361.2640555720328,377.2766873015395,397.14381963097634,422.07448015322507,319.60360219976627,453.85060398195185,815.2008069877696,19.059233732892494,29.68725047906719
10,1.0,299.39092954127693,299.0116860014378,298.828134984223,298.8768514926402,299.2437755332936,299.957048692333,301.0283047398136,302.4767153987083,304.3251316354803,306.5842865727804,309.2374655328516,312.2329573966371,315.4899713975971,318.9229383100299,322.48330827286077,326.19910966598553,330.1566590535211,334.3435526036845,338.4085432653622,342.22908200473813,300.9680523744792,351.3140904117945,825.8288237339443,10.628016746174694,10.628016746174694
0,0.0,259.0,257.0,248.0,248.0,259.0,260.0,245.0,272.0,267.0,254.0,263.0,268.0,264.0,257.0,257.0,247.0,256.0,245.0,265.0,243.0,323.0000015,323.0000015,0.0,0.0,908.1912321845608
1,0.1,385.4744962494651,355.2534237675327,331.9129292472982,313.51536818095497,298.6044047085371,287.5255591264891,280.15461361323764,273.4510299695106,270.4399098036637,269.7746111834521,269.9869798457411,272.40930192913055,277.5389596692552,285.53578752391036,296.5844005357569,312.03751415329157,331.14914523850615,356.56482801264235,388.00169025028435,430.89649283034584,415.4017684434639,473.0,570.7734487472512,570.7734487472512,908.1912321845608
2,0.2,317.7238702131483,313.325530490251,308.40717199484294,303.39891175928824,298.89166775883683,295.05155407504526,291.9703657238839,289.9275291644676,288.9955816746286,289.4850191804565,291.7198820893069,295.88653190355467,302.204006333171,310.90649575698274,322.23985142720386,336.4511956963887,353.98782312399265,375.31257745762514,401.26559995365665,432.9083922184087,326.5167800833833,473.0,718.0629169784013,147.28946823115007,337.4177834373096
3,0.3,309.48240958517675,305.5350881112804,302.27944763141176,299.65297105612814,297.65951393923797,296.3373456065962,295.75061184188115,295.98635062396113,297.1725293734981,299.45086315528795,302.9794182776451,307.93601716752704,314.51299385168676,322.9285164333705,333.4460982385856,346.4046954877381,362.25529594969373,381.6402605894266,405.4915148826761,435.22409059210815,314.62418976434753,473.0,768.5148179296147,50.45190095121336,190.12831520615953
4,0.4,306.9742148239203,303.6910600194289,301.15516789583234,299.3265369452788,298.198245909115,297.77784533795966,298.0927562298916,299.19355467693066,301.1526849490541,304.06429180571973,308.0440242922666,313.23161688455343,319.79784143374934,327.9558672512306,337.97908827572354,350.22777689268435,365.18853788329704,383.532161001368,406.20833509069985,434.6226441935025,311.24077943070813,471.0393258972565,797.6741089906635,29.15929106104886,139.67641425494617
5,0.5,308.01660367515916,304.6363797863476,302.1149738460669,300.3908819208538,299.424408886154,299.2019397686221,299.7305845565972,301.03481041495735,303.1556980271691,306.15167967184357,310.10069362901066,315.10441754127737,321.2959798465685,328.8529637003958,338.01704580452355,349.1198797944765,362.61178053551413,379.0899233381833,399.3463720149147,424.5750607365704,312.2794526538289,457.3126220636665,819.2946481449275,21.620539154263952,110.5171231938973
6,0.6,311.7908242416525,307.7120973841923,304.6519098750128,302.5172523460275,301.2320301911984,300.75828590837006,301.08348523849884,302.2126747298153,304.16804467189104,306.99237666389837,310.75403465833654,315.55298161709334,321.52840747326246,328.8690804463159,337.8279177029933,348.74303605314026,362.06940792108264,378.428847842948,398.6910301573611,424.1047399316491,316.7682834028809,456.53587511833274,839.7422383009845,20.447590156057004,88.89658403963335
7,0.7,315.97998576734807,311.1943671179257,307.54582595917674,304.92024017534084,303.2233134643612,302.4024540439262,302.43301377163357,303.3096282600552,305.04539682732116,307.67522134013456,311.26073407017094,315.8961307910224,321.7154731164174,328.90270202895135,337.70603986192083,348.4589316847669,361.6105434450443,377.7711724982455,397.78542822720163,422.8698566440478,321.78917265232946,454.9230354611085,859.3870157229818,19.644777421997333,68.44899388357635
8,0.8,315.3152473362365,311.0342862280843,307.7448498067663,305.359157857433,303.81989526529287,303.0885502733492,303.1467837674248,303.99765087148984,305.6659929547475,308.19941061080084,311.67075462883986,316.1826265971256,321.8743655501798,328.9322822711992,337.6043721283537,348.221417035271,361.22756347212777,377.2260627772201,397.0526364870948,421.90835701565743,320.77877496243536,453.64385540178307,878.5039851951918,19.11696947221003,48.80421646157902
9,0.9,314.4407385354776,310.41855401615976,307.35263997493274,305.153515187634,303.7627392362853,303.1430527738391,303.27860241060915,304.17567719173405,305.8631725966763,308.393619027072,311.84554493025644,316.3277108463213,321.9857202817945,329.0117435309846,337.6586136986549,348.26050058381054,361.26403554679047,377.2766543947247,397.14377216440056,422.07441563700803,319.6043427512343,453.8505152465538,897.5632192044258,19.059234009233933,29.687246989368987
10,1.0,299.39077714107316,299.01159553347395,298.8280827020649,298.87682151343057,299.24376079885326,299.95704459970233,301.02830701954036,302.47672040913614,304.32513685375596,306.58429063895585,309.23746798348054,312.2329583342607,315.48997123335477,318.9229376074599,322.4833076646079,326.1991098127501,330.15666066665506,334.3435566426016,338.4085513838906,342.2290964470211,300.96787201327203,351.31410846328527,908.1912321845608,10.628012980135054,10.628012980135054
0,0.0,257.0,267.0,271.0,271.0,254.0,251.0,247.0,251.0,257.0,252.0,264.0,243.0,271.0,261.0,264.0,257.0,256.0,248.0,244.0,255.0,322.87084443485327,322.87084443485327,0.0,0.0,919.7605350556948
1,0.1,388.56817900895794,357.62808161938926,333.388949038978,314.32838305699767,299.707278181026,287.7165628964964,278.92861167285287,272.68204399812953,268.85842300857615,267.68317644640734,267.81989542814546,271.67669307269824,275.8188585114781,284.5517761414261,295.97380967537896,311.5226424378149,331.07211760321275,356.2737165100251,388.76830446789546,430.2158342557106,418.56718504500355,473.0,575.2157084320565,575.2157084320565,919.7605350556948
2,0.2,318.4686528892711,313.9591939777007,308.9120802435915,303.745439672417,299.0287504926075,295.0328786346813,291.8235245865582,289.58282986877094,288.54216727160104,288.9539168866547,291.1381628418887,295.2323321931641,301.62598692780375,310.3548205104295,321.7521346536372,336.05432024933356,353.67018564619656,375.09731567218967,401.08590013047376,432.8703346323348,327.4942525749776,473.0,728.0236367174923,152.80792828543576,344.5448266236383
3,0.3,309.7883337837033,305.78250382588993,302.4655025459601,299.7754459276648,297.71978826706226,296.33386134343544,295.6849701236657,295.8670788940879,297.00372599838454,299.24199008944373,302.7424603594113,307.68631068465817,314.25826263196683,322.6845623865262,333.22278336212514,346.209796141742,362.0956872721936,381.51873250055934,405.4125773338222,435.1826747712252,315.01235441184724,473.0,779.7260327814845,51.70239606399218,191.73689833820254
4,0.4,307.088348187967,303.7841398383035,301.2255144519164,299.3727457219656,298.21991711820783,297.7754471091375,298.06738183092256,299.14710147432686,301.0887306430554,303.9878745665669,307.9618553769939,313.15205378977805,319.7313053974115,327.91396724130976,337.97500813512295,350.27588609553214,365.3046732679388,383.73574768479295,406.5266051887115,435.09384197469586,311.3863805601147,471.68448062485567,809.2413387308408,29.515305949356275,140.03450227421035
5,0.5,308.0460059906334,304.66150725434716,302.1346933220478,300.40438137138455,299.4315306464137,299.20296184003956,299.7261982931639,301.0261812457243,303.14444042583915,306.1397503070564,310.0901275975824,315.09698182209314,321.2928017124513,328.85433465624004,338.022404088114,349.12805404646224,362.62104073922075,379.09683778386653,399.34288216634087,424.54931169125246,312.3171449616294,457.28611581249777,830.8631049153827,21.62176618454191,110.51919632485408
