  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
6 ,0.6,310.8785360958392 ,307.0391682298585 ,304.1782410476356 ,302.2144983789509 ,301.08557394166974,300.76401190091434,301.2474798410181 ,302.55293404688445,304.71669654389905,307.79778795076726,311.88279567660805,317.0920230201204 ,323.5876200681443 ,331.58503267140685,341.3697523157567 ,353.32238448336756,367.9570135286539 ,385.98154710947045,408.3961200538501 ,436.6610291116742 ,315.62058173411936,473.0             ,740.5162920551585 ,1.3165924916253289    ,1.6987372975731887
7 ,0.7,314.5271053780424 ,310.09943226425355,306.76187298762665,304.4138581098853 ,302.9750027837229 ,302.40418726005   ,302.68772258179064,303.83212345910084,305.8638838848094 ,308.83308024601047,312.8186368224876 ,317.934763103487  ,324.3392054171467 ,332.244661507603  ,341.9353727854867 ,353.79194950668597,368.329413914079  ,386.2571599787227 ,408.5768960233382 ,436.75000328317265,319.9511047770788 ,473.0             ,740.8601751051624 ,0.3438830500039103    ,0.3821448059478598
8 ,0.8,313.2322136785223 ,309.45268119604   ,306.59867490161133,304.59976966567444,303.4158072326244 ,303.02187765280047,303.4121174690504 ,304.6026964065166 ,306.6329302999919 ,309.5665814898477 ,313.49476933722616,318.5411998398434 ,324.8702790127776 ,332.6990006242063 ,342.3142081201855 ,354.0980306529838 ,368.5663657127829 ,386.4290809527557 ,408.6880125043318 ,436.80419913169993,318.1499058269685 ,473.0             ,740.8952289207854 ,0.03505381562297316   ,0.03826175594394954
9 ,0.9,311.93284660092246,308.49041740500655,305.9325418931637 ,304.18785340878594,303.2149280634201 ,302.9906564738249 ,303.51222898643533,304.79918215621797,306.89449147724577,309.86596886371944,313.8090884839343 ,318.8519964441191 ,325.16338184569827,332.9641684440612 ,342.5446465962476 ,354.28983872963374,368.7179539770474 ,386.5405840860052 ,408.7606935176242 ,436.83980896884214,316.45040635345964,472.9999991429352 ,740.8984071034325 ,0.0031781826471615204 ,0.003207940320976377
10,1.0,312.21713763275613,308.6540720276155 ,306.021014362944  ,304.2360807472434 ,303.2437960349542 ,303.01475771920565,303.5427276690899 ,304.84340045152516,306.95501244485206,309.9404112836941 ,313.8905586748952 ,318.92984625704605,325.2239650921109 ,332.9914793404704 ,342.5208375952782 ,354.1954863002311 ,368.5314241333218 ,386.2350521885186 ,408.29766674095805,436.16525758458124,316.8001812236482 ,472.0832969374845 ,740.8984368611063 ,2.975767381485639e-05 ,2.975767381485639e-05
0 ,0.0,268.0             ,272.0             ,267.0             ,254.0             ,247.0             ,263.0             ,247.0             ,249.0             ,252.0             ,257.0             ,268.0             ,250.0             ,244.0             ,259.0             ,264.0             ,248.0             ,252.0             ,271.0             ,262.0             ,272.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,759.0952903462468
1 ,0.1,390.8082395948218 ,359.1801958669721 ,334.4232909671582 ,315.2871077383847 ,299.8770576355658 ,286.8732467046524 ,278.4747780190815 ,272.1290716154288 ,268.33072833599056,266.710243342932  ,266.8403681241342 ,270.4511872598323 ,276.084307804423  ,283.7819638266762 ,295.4014858770713 ,311.839545753853  ,331.69593244121774,356.1461479076248 ,389.0210293129839 ,430.1615252489189 ,422.1176498671618 ,473.0             ,578.8694442798296 ,578.8694442798296     ,759.0952903462468
2 ,0.2,318.8199451530545 ,314.2819985765245 ,309.1708249470325 ,303.8981897971707 ,299.1035398267977 ,295.0471286994143 ,291.72811803862777,289.41652154972036,288.3139819033588 ,288.7012109167424 ,290.8665559415118 ,294.9780764145156 ,301.3302258817108 ,310.1468188894195 ,321.5849736505579 ,335.897537218675  ,353.54610682040226,375.0418624967905 ,401.03674506379457,432.8543853492559 ,327.9738031238595 ,473.0             ,713.3455961585823 ,134.47615187875272    ,180.22584606641715
3 ,0.3,309.91874698318105,305.88858523909715,302.54615642891144,299.83015374529674,297.7462520562215 ,296.33136047955753,295.6568726230871 ,295.814137638139  ,296.9296790235279 ,299.15067503892226,302.63978571395836,307.5772325334223 ,314.1519877083268 ,322.5810294711053 ,333.1287690780939 ,346.1300719704606 ,362.03125969999286,381.469040158235  ,405.38059268816335,435.1666131698319 ,315.17702883134507,473.0             ,744.8387955256374 ,31.493199367055013    ,45.74969418766443
4 ,0.4,307.1404657007963 ,303.8264688232412 ,301.2575275534844 ,299.3940049901354 ,298.2305984033162 ,297.7760958535187 ,298.0589327502721 ,299.13148740828467,301.06900463135577,303.96876829594424,307.95017222893057,313.1572877723107 ,319.7658620517411 ,327.9940806996017 ,338.1200572044025 ,350.5088100946876 ,365.6530710734584 ,384.23594918339865,407.23253359106116,436.0826537926835 ,311.4526910854469 ,473.0             ,753.9766192664061 ,9.137823740768795     ,14.256494820609419
5 ,0.5,307.96743063677195,304.6052839307538 ,302.0963598371633 ,300.3812513165813 ,299.4234991614969 ,299.2128326331341 ,299.7609702930057 ,301.0994039193696 ,303.2797526773303 ,306.3757140806314 ,310.486425746002  ,315.74159634450405,322.3091649612125 ,330.40679129556577,340.31895630685   ,352.42259402049456,367.2261849727158 ,385.431007830709  ,408.03058744763604,436.4798431824739 ,312.2190084164107 ,473.0             ,757.3874391532016 ,3.4108198867954798    ,5.118671079840624
