,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
9,0.9,337.8664,328.0899,320.1073,313.6791,308.5792,304.584,301.4757,299.0547,297.1537,295.6492,294.4663,293.5791,293.0053,292.7971,293.0305,293.7927,295.1706,297.2408,300.0654,303.693,426.4273545281685,214.47195299371987,1699.108,214.77279999999996,214.77279999999996,12.42689999999999
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,440.8246281029995,209.280892876935,0.0,448.962,1611.2052,8.925999999999988
1,0.1,404.2699,374.1117,349.2531,329.0444,312.9944,300.6165,291.371,284.6673,279.8965,276.4674,273.832,271.4948,269.0118,265.9849,262.0618,256.9447,250.4092,242.3278,232.6888,221.6017,322.6282832451962,455.8155209361785,448.962,376.68600000000004,1162.2432000000001,8.925999999999988
2,0.2,317.766,313.7196,310.026,306.3606,302.5534,298.5817,294.5459,290.6411,287.1343,284.3562,282.707,282.6684,284.8109,289.781,298.2622,310.9152,328.3184,350.9477,379.2426,413.8096,428.97663779580546,344.98068874361604,825.648,135.60429999999997,785.5572000000001,8.925999999999988
3,0.3,398.3723,373.3915,352.9659,336.4103,323.2303,313.0179,305.4068,300.0625,296.6865,295.0214,294.8471,295.9707,298.2133,301.4027,305.3782,310.0107,315.2362,321.0936,327.7576,335.558,415.02963111444393,469.4379132796941,961.2523,124.06730000000005,649.9529000000001,8.925999999999988
4,0.4,390.5569,370.7912,354.6646,341.4509,330.6516,321.926,315.0465,309.8715,306.332,304.4273,304.2295,305.8891,309.6393,315.7941,324.7383,336.9158,352.8271,373.0581,398.3687,429.8818,330.7256220708326,283.79414751055117,1085.3196,57.90219999999999,525.8856000000001,8.925999999999988
5,0.5,326.1531,322.7138,319.9669,317.6014,315.4445,313.4498,311.6662,310.195,309.1411,308.5678,308.4604,308.7022,309.0695,309.2468,308.8661,307.566,305.066,301.2404,296.1747,290.1858,371.33993807739296,380.75312437028737,1143.2218,90.06960000000004,467.9834000000001,8.925999999999988
6,0.6,355.8463,343.2159,332.9809,324.7836,318.3259,313.3433,309.5977,306.8827,305.0354,303.9506,303.5943,304.012,305.3325,307.7616,311.5664,317.0517,324.5338,334.3209,346.7153,362.0471,361.89407389497,337.91077061761575,1233.2914,77.97519999999986,377.91380000000004,8.925999999999988
7,0.7,349.044,338.5951,330.0771,323.1398,317.5238,313.0391,309.5486,306.9541,305.184,304.1835,303.9061,304.3078,305.3453,306.978,309.1764,311.9355,315.2926,319.3467,324.2745,330.3423,391.301325244007,407.2261631487088,1311.2666,90.59940000000006,299.9386000000002,8.925999999999988
8,0.8,371.6125,355.5996,342.5772,332.0537,323.655,317.0808,312.0839,308.4653,306.0774,304.8317,304.7068,305.7539,308.0975,311.9305,317.5039,325.1125,335.0847,347.7832,363.6319,383.1806,374.93578122137393,273.4675177982785,1401.866,80.59719999999993,209.33920000000012,8.925999999999988
9,0.9,359.7782,347.5101,337.5291,329.3955,322.7908,317.4854,313.3114,310.1367,307.8403,306.2885,305.3149,304.7053,304.1927,303.4657,302.1929,300.0646,296.8446,292.4249,286.8664,280.4129,292.67464631130815,291.23764675132236,1482.4632,128.7420000000002,128.7420000000002,8.925999999999988
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,191.20752107233932,466.9862042335945,0.0,428.6322,3675.2903,4.165700000000015
1,0.1,206.9138,221.1118,233.4918,243.8884,252.3003,258.8806,263.9088,267.7573,270.8634,273.7145,276.8459,280.8451,286.3539,294.0574,304.6576,318.8355,337.2218,360.4083,389.0387,424.03,317.8955001901879,215.3402275808077,428.6322,314.0693,3246.6581,4.165700000000015
2,0.2,306.0478,295.7112,287.1687,280.6132,276.0993,273.5343,272.7007,273.2936,274.957,277.303,279.9135,282.3263,284.0214,284.4208,282.9169,278.9336,272.017,261.939,248.7853,232.9971,397.90789854540924,346.92215066764163,742.7015,317.40960000000007,2932.5888,4.165700000000015
3,0.3,372.2965,350.8317,332.9617,318.3332,306.6568,297.6336,290.9303,286.1881,283.0529,281.2143,280.4419,280.6136,281.7289,283.9042,287.3479,292.3178,299.0695,307.8075,318.6591,331.6829,336.33962399216426,250.24893838900465,1060.1111,231.83289999999988,2615.1792,4.165700000000015
4,0.4,327.7948,320.6576,314.5468,309.1909,304.4241,300.1706,296.4185,293.1871,290.494,288.3248,286.6116,285.2197,283.947,282.5351,280.694,278.1391,274.6356,270.0424,264.3453,257.667,453.4879821851612,262.413657129101,1291.944,298.4293,2383.3463,4.165700000000015
5,0.5,417.2154,387.9486,364.1577,344.8748,329.4042,317.1657,307.6232,300.2643,294.6094,290.2276,286.7511,283.8818,281.3898,279.1057,276.9106,274.7238,272.4913,270.1748,267.7435,265.1672,246.42136241340987,254.84622236353715,1590.3733,301.3278,2084.9170000000004,4.165700000000015
6,0.6,259.1338,270.5646,280.0823,287.3082,292.1438,294.7418,295.4351,294.6514,292.8314,290.3667,287.5627,284.6257,281.6683,278.7266,275.7823,272.7842,269.667,266.3656,262.8231,258.9949,285.84707306713307,255.68402923206156,1891.7011,330.56510000000003,1783.5892000000001,4.165700000000015
7,0.7,285.1256,284.6632,284.418,284.3306,284.3222,284.3008,284.1725,283.8536,283.2809,282.4167,281.2479,279.7814,278.037,276.0388,273.809,271.3628,268.7053,265.8302,262.7208,259.3501,452.3708487412329,178.5437919517616,2222.2662,414.50160000000005,1453.0241,4.165700000000015
8,0.8,414.25,383.1693,357.7627,337.2004,320.8657,308.1833,298.5494,291.3256,285.8644,281.5392,277.7643,274.0014,269.756,264.5728,258.0392,249.8014,239.5937,227.2735,212.8511,196.501,270.99461123724177,179.55156854254946,2636.7678,538.9940999999999,1038.5225,4.165700000000015
9,0.9,277.7562,283.8179,288.6392,291.8702,293.3772,293.2205,291.5987,288.7768,285.0186,280.535,275.4548,269.8185,263.5885,256.6708,248.9395,240.2618,230.5175,219.6136,207.4923,194.1336,416.29606992616175,439.6826396280896,3175.7619,499.52840000000015,499.52840000000015,4.165700000000015
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,464.16792598710043,266.757230053197,0.0,418.0499,2931.7107,17.0514
1,0.1,421.9133,387.4468,359.2263,336.3694,318.2561,304.3178,293.9542,286.5286,281.4048,277.9929,275.784,274.3678,273.4312,272.747,272.1561,271.5514,270.8638,270.0525,269.0983,267.9976,364.5225791210437,174.27587913174347,418.0499,406.8546,2513.6608,17.0514
2,0.2,351.1825,340.1252,330.6756,322.3481,314.8266,307.9339,301.5884,295.7539,290.3902,285.411,280.6549,275.8711,270.7226,264.8043,257.6791,248.9276,238.2069,225.3102,210.2117,193.0836,398.6755544695976,195.38919032786472,824.9045,529.0703,2106.8062,17.0514
3,0.3,376.4581,358.1715,342.9749,330.2564,319.537,310.4152,302.5367,295.5811,289.2571,283.3025,277.4858,271.6066,265.4957,259.0137,252.0475,244.5047,236.3057,227.3755,217.6365,207.0043,325.9269591575983,265.86974398661073,1353.9748,517.2348,1577.7359000000001,17.0514
4,0.4,320.5847,316.1912,312.2848,308.5141,304.6451,300.5551,296.2131,291.6553,286.9624,282.2427,277.6243,273.2532,269.2926,265.9177,263.3012,261.5878,260.8612,261.111,262.2102,263.9117,331.3197246054667,428.6823954381431,1871.2096,343.6257000000003,1060.5011000000002,17.0514
5,0.5,322.864,315.7488,309.6862,304.4472,299.8554,295.7872,292.1757,289.0194,286.3936,284.4625,283.4899,283.843,285.9844,290.4475,297.7943,308.5629,323.2209,342.1492,365.6875,394.2701,436.4555426013768,374.2872463323265,2214.8353,139.6896999999999,716.8753999999999,17.0514
6,0.6,403.9382,377.46,355.8391,338.3312,324.408,313.6381,305.6341,300.0416,296.5468,294.8875,294.8591,296.3107,299.1374,303.2719,308.6818,315.3776,323.4298,332.9949,344.3459,357.9057,419.364002932691,396.2860370565928,2354.525,115.19219999999996,577.1857,17.0514
7,0.7,394.0043,373.5687,356.9211,343.2937,332.1618,323.1663,316.0613,310.6781,306.9018,304.6566,303.8991,304.6163,306.8286,310.5926,316.0061,323.2128,332.4112,343.8693,357.9532,375.1769,413.90409839753283,373.6322360089797,2469.7172,104.26600000000008,461.99350000000004,17.0514
8,0.8,390.5029,371.7563,356.6017,344.3025,334.3404,326.3484,320.0666,315.3113,311.9527,309.8985,309.0827,309.4585,310.9958,313.6844,317.541,322.6222,329.0418,336.9913,346.7636,358.7808,429.7151918932497,220.20814021684478,2573.9832,141.04340000000002,357.72749999999996,17.0514
9,0.9,402.7147,381.2311,363.9851,350.1008,338.9485,330.0514,323.0258,317.5401,313.2839,309.9411,307.1666,304.5683,301.6982,298.0611,293.1418,286.4565,277.621,266.4248,252.8927,237.312,306.1089230927562,254.04936818140422,2715.0266,216.68409999999994,216.68409999999994,17.0514
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,228.77875307077926,325.81210995158494,0.0,445.6546,2541.1597,6.34820000000002
1,0.1,237.3956,245.1077,251.7867,257.369,261.8664,265.3622,267.9968,269.9484,271.4161,272.6078,273.7348,275.0117,276.6574,278.8942,281.9407,285.9992,291.2395,297.7852,305.7087,315.0433,313.44592000811343,355.14448283184015,445.6546,373.6162,2095.5051000000003,6.34820000000002
2,0.2,303.7439,295.2649,288.1576,282.5151,278.344,275.5623,274.0214,273.5417,273.9513,275.1191,276.9749,279.5174,282.8109,286.9733,292.16,298.5469,306.3161,315.6505,326.7403,339.8063,358.19168789497627,423.46404734013936,819.2708,215.76780000000008,1721.8889000000001,6.34820000000002
3,0.3,341.551,327.3928,315.5004,305.7309,297.9625,292.0672,287.9062,285.3407,284.2516,284.5609,286.2501,289.3722,294.055,300.4968,308.9548,319.7322,333.1711,349.6638,369.6974,393.9501,309.3590865227423,223.2955054420488,1035.0386,127.66739999999982,1506.1211,6.34820000000002
4,0.4,305.5688,302.4687,299.8603,297.6143,295.6743,294.0455,292.7715,291.9007,291.4505,291.371,291.5153,291.62,291.3028,290.0802,287.4123,282.7729,275.738,266.0796,253.8414,239.3719,209.93456220181014,243.74461796112257,1162.706,286.29830000000015,1378.4537000000003,6.34820000000002
5,0.5,225.2619,239.1526,251.2219,261.2448,269.1711,275.1048,279.2584,281.8978,283.2913,283.6712,283.2144,282.0378,280.2074,277.7527,274.6833,271.0023,266.7143,261.8291,256.361,250.3269,418.17431611433597,376.0587166456864,1449.0043,350.27599999999984,1092.1554,6.34820000000002
6,0.6,386.2823,359.7084,337.8319,320.2751,306.6808,296.6084,289.5226,284.8427,282.0196,280.6111,280.3368,281.1046,283.0072,286.2919,291.3087,298.4452,308.0615,320.443,335.7891,354.2556,306.3428133901657,285.9261186976996,1799.2803,191.02030000000013,741.8794000000003,6.34820000000002
7,0.7,304.3911,302.8658,301.4228,299.8394,298.0299,296.0339,293.9829,292.0541,290.424,289.2279,288.5325,288.323,288.5038,288.9138,289.3529,289.6191,289.5504,289.0645,288.1871,287.0603,400.68722597505433,411.53566202328733,1990.3006,186.30650000000014,550.8591000000001,6.34820000000002
8,0.8,376.352,356.2422,339.6978,326.2665,315.5823,307.3053,301.1058,296.6768,293.763,292.191,291.8939,292.9251,295.4577,299.7684,306.208,315.1634,327.0213,342.1519,360.9309,383.8214,418.98449425111727,212.3555008178987,2176.6071,144.3137999999999,364.5526,6.34820000000002
9,0.9,392.6949,371.3748,353.964,339.7498,328.228,319.0165,311.8005,306.2947,302.2141,299.2482,297.0371,295.1521,293.0871,290.2687,286.09,279.9728,271.4509,260.2606,246.4164,230.2448,392.9303380247628,433.269210698779,2320.9209,220.23880000000008,220.23880000000008,6.34820000000002
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,261.9136862807807,365.1866974329123,0.0,414.4005,1657.59,6.110299999999995
1,0.1,264.1067,266.0516,267.7288,269.1329,270.2773,271.1971,271.9493,272.6144,273.2998,274.1447,275.3274,277.0711,279.6447,283.3553,288.5298,295.4877,304.5117,315.8268,329.602,345.9864,317.8272736817472,280.3871719487435,414.4005,307.4266999999999,1243.1895,6.110299999999995
2,0.2,308.4367,300.2922,293.4431,287.9174,283.6963,280.7078,278.8339,277.9268,277.8244,278.3603,279.3673,280.6727,282.0948,283.4415,284.5197,285.1556,285.2227,284.673,283.5603,282.0468,420.4301864015139,349.8099779629312,721.8272,268.3882000000001,935.7628,6.110299999999995
3,0.3,390.2067,365.205,344.5579,327.7213,314.2847,303.87,296.0906,290.5537,286.8855,284.762,283.9371,284.2596,285.6777,288.2307,292.0296,297.2293,303.9993,312.4993,322.8703,335.2491,358.69420159905707,330.8026270947115,990.2154,175.7708,667.3745999999999,6.110299999999995
4,0.4,346.1794,335.832,327.1165,319.6517,313.193,307.6093,302.8551,298.9392,295.8953,293.7593,292.5538,292.2823,292.9295,294.4678,296.868,300.1116,304.205,309.1934,315.1727,322.3002,272.1366398441887,410.43113313501306,1165.9862,127.70499999999993,491.60379999999986,6.110299999999995
5,0.5,277.4755,282.4152,286.645,289.9706,292.335,293.8137,294.5898,294.9214,295.11,295.4767,296.3502,298.0642,300.9591,305.3845,311.6966,320.2526,331.4076,345.523,363.0034,384.3756,318.420775223687,419.7416638838345,1293.6912,76.66980000000012,363.89879999999994,6.110299999999995
6,0.6,311.5862,305.9228,301.3886,297.9393,295.5153,294.0428,293.4447,293.6574,294.6477,296.4249,299.0473,302.6222,307.3027,313.2837,320.7992,330.126,341.5964,355.6257,372.7608,393.7625,382.35365168832175,469.32569059017396,1370.361,53.839499999999816,287.2289999999998,6.110299999999995
7,0.7,362.4376,345.9615,332.4933,321.7391,313.4615,307.4381,303.4501,301.2927,300.7941,301.8375,304.3789,308.4572,314.1996,321.8204,331.6194,343.985,359.4106,378.5382,402.2494,431.8382,404.53572043841973,219.26311186159805,1424.2005,54.731700000000046,233.3895,6.110299999999995
8,0.8,381.6673,363.1115,348.0588,335.9593,326.415,319.1103,313.7678,310.1163,307.8647,306.6776,306.1524,305.8003,305.0405,303.2138,299.625,293.6163,284.6666,272.5011,257.1854,239.1707,335.9224803069317,455.9348977755333,1478.9322,135.8668,178.65779999999995,6.110299999999995
9,0.9,329.7868,324.9844,321.071,317.7146,314.6975,311.9079,309.3238,306.9962,305.0398,303.6341,303.036,303.5966,305.7736,310.126,317.2868,327.9157,342.6501,362.0863,386.8318,417.6767,301.14117934056253,352.62022129105276,1614.799,42.79099999999994,42.79099999999994,6.110299999999995
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,388.04987045346957,262.446908707724,0.0,421.8682,2684.8100999999997,16.62439999999998
1,0.1,363.7738,343.2581,326.1086,312.0658,300.8827,292.2647,285.8569,281.2643,278.0852,275.9436,274.5124,273.5221,272.7609,272.0666,271.3176,270.4249,269.327,267.9864,266.388,264.5355,246.98327629942952,287.45810619096767,421.8682,373.1141,2262.9419,16.62439999999998
2,0.2,256.0559,264.1457,270.8521,275.9423,279.3736,281.2764,281.9083,281.5942,280.6712,279.447,278.1767,277.0576,276.2355,275.8161,275.8753,276.4654,277.6153,279.328,281.5778,284.312,224.12722185933106,296.4225477008602,794.9823,393.03599999999994,1889.8278,16.62439999999998
3,0.3,234.071,243.0431,250.9025,257.5676,263.0263,267.3346,270.606,272.9956,274.6831,275.8575,276.705,277.401,278.1052,278.9586,280.0814,281.5717,283.5044,285.9314,288.8838,292.3776,295.1495075497164,309.80590536283125,1188.0183,400.46320000000014,1496.7918000000002,16.62439999999998
4,0.4,289.3052,284.1857,279.957,276.7188,274.4849,273.1855,272.6886,272.8316,273.4546,274.4262,275.6602,277.1213,278.8212,280.8102,283.1642,285.9724,289.3262,293.311,298.0036,303.476,332.30458224772394,332.2551787470124,1588.4815,313.2081999999998,1096.3286,16.62439999999998
5,0.5,320.6397,310.5865,302.0799,295.0696,289.4895,285.2446,282.2128,280.2568,279.2413,279.0497,279.5974,280.84,282.7752,285.4403,288.9043,293.2586,298.6067,305.0575,312.725,321.7367,416.2853871627711,330.5679328201352,1901.6897,225.07500000000027,783.1204000000002,16.62439999999998
6,0.6,387.66,364.0066,344.473,328.5145,315.7278,305.7585,298.2621,292.8975,289.3398,287.2977,286.5268,286.8375,288.0949,290.2144,293.1562,296.9192,301.5378,307.0812,313.6568,321.4166,392.5509414893329,450.31967818271926,2126.7647,160.36109999999962,558.0454,16.62439999999998
7,0.7,372.4861,356.0402,342.4235,331.0875,321.6563,313.8814,307.6103,302.7655,299.3334,297.3612,296.9602,298.3118,301.6693,307.3539,315.7411,327.2427,342.2965,361.382,385.0889,414.2694,469.2133112128505,360.15365022049593,2287.1258,102.5978,397.68430000000035,16.62439999999998
8,0.8,430.9872,400.7186,376.4743,357.0477,341.6288,329.6244,320.5628,314.0487,309.7422,307.3493,306.6139,307.3087,309.2289,312.1921,316.0476,320.6987,326.1329,332.4563,339.9232,348.9558,336.7226652904,208.69095377905495,2389.7236,136.34140000000025,295.08650000000034,16.62439999999998
9,0.9,332.2245,328.9254,326.2439,323.7642,321.247,318.6113,315.8901,313.1723,310.5402,308.0142,305.5123,302.8268,299.6239,295.4643,289.8498,282.2896,272.3842,259.9109,244.8938,227.6349,286.01419230034577,469.95035031465704,2526.065,158.7451000000001,158.7451000000001,16.62439999999998
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,213.3841072780814,325.1879083191675,0.0,454.7422,3281.3736,6.228499999999997
1,0.1,224.9281,235.3032,244.3122,251.8526,257.929,262.6463,266.1869,268.7829,270.6895,272.1664,273.4686,274.8446,276.5375,278.7854,281.8164,285.838,291.0224,297.494,305.3255,314.5494,235.21146443158642,326.4140000466534,454.7422,447.96849999999995,2826.6313999999998,6.228499999999997
2,0.2,240.4044,245.0588,249.2751,253.1329,256.6903,259.989,263.0632,265.9498,268.6975,271.3714,274.0553,276.8489,279.8641,283.2188,287.0332,291.4261,296.515,302.4189,309.2655,317.2025,424.5706276358644,377.5807557358808,902.7107,332.93629999999996,2378.6629,6.228499999999997
3,0.3,390.1757,361.4259,337.6427,318.4614,303.579,292.6263,285.1354,280.5722,278.3988,278.1387,279.4251,282.0262,285.8472,290.9145,297.3489,305.3359,315.0991,326.8862,340.9761,357.7135,461.4626035935843,233.91852875496994,1235.647,209.4199000000001,2045.7266,6.228499999999997
4,0.4,423.7351,393.4113,368.7185,348.5667,332.2419,319.2285,309.1053,301.4863,295.9863,292.2011,289.6944,287.9907,286.5753,284.9068,282.446,278.7018,273.2901,265.9951,256.8154,245.9799,273.388578481124,283.4935506765423,1445.0669,266.11829999999986,1836.3066999999999,6.228499999999997
5,0.5,281.0325,287.9888,293.6909,297.7814,300.1401,300.8628,300.2039,298.5049,296.1259,293.3948,290.5801,287.8854,285.4588,283.4092,281.8198,280.7542,280.2537,280.3282,280.9477,282.039,226.21673696674003,265.17142522614563,1711.1852,272.26210000000015,1570.1884,6.228499999999997
6,0.6,238.4015,249.4645,259.1208,267.1904,273.612,278.4367,281.8048,283.9141,284.9883,285.2481,284.8901,284.0738,282.9156,281.4893,279.8319,277.9536,275.8497,273.5129,270.9434,268.1541,237.04393333253108,423.8526824459665,1983.4473,330.9905000000001,1297.9262999999999,6.228499999999997
7,0.7,243.9016,250.1283,255.7216,260.6817,265.0162,268.7474,271.9228,274.6289,277.0058,279.2634,281.6951,284.6859,288.7105,294.3156,302.0861,312.6004,326.3879,343.9117,365.6032,391.977,189.65276611597696,467.25916976129537,2314.4378,270.3892999999998,966.9357999999997,6.228499999999997
8,0.8,204.6948,218.3931,230.5853,241.2084,250.3121,258.0548,264.6852,270.5185,275.9138,281.2559,286.945,293.3914,301.0149,310.2462,321.5312,335.3427,352.2061,372.7547,397.8329,428.6802,188.60291274156907,222.33811536225753,2584.8271,316.1487000000002,696.5464999999999,6.228499999999997
9,0.9,201.8865,214.0593,225.1532,235.2241,244.3514,252.6324,260.1706,267.0574,273.3484,279.0355,284.018,288.0807,290.885,291.9831,290.8614,287.0157,280.0509,269.7905,256.3696,240.2791,442.8334296752227,339.85307943553494,2900.9758,380.39779999999973,380.39779999999973,6.228499999999997
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,357.93851935981365,421.3943863217686,0.0,367.1407,1714.0896,13.571900000000028
1,0.1,340.322,325.2471,312.5571,302.1382,293.8563,287.5313,282.9464,279.8785,278.1403,277.6221,278.3249,280.3784,284.0412,289.6806,297.735,308.6639,322.9034,340.8457,362.8713,389.4582,271.89892432465956,385.17331490434356,367.1407,157.5704,1346.9489,13.571900000000028
2,0.2,275.1989,278.2038,280.7014,282.5806,283.8501,284.6326,285.1387,285.6315,286.3893,287.6753,289.7174,292.6985,296.7585,302.0044,308.5281,316.432,325.8589,337.0273,350.2703,366.081,472.7982743560006,463.4670945864032,524.7111,120.26790000000005,1189.3785,13.571900000000028
3,0.3,429.6602,394.9142,366.8422,344.4656,327.1189,314.2284,305.2251,299.5427,296.6573,296.1382,297.6884,301.1649,306.5798,314.086,323.9554,336.5594,352.3641,371.9564,396.1236,426.0186,425.55279958698844,206.60903248842007,644.979,106.40839999999992,1069.1106,13.571900000000028
4,0.4,399.2686,378.2088,361.1181,347.1576,335.7671,326.5719,319.3098,313.7681,309.7282,306.9167,304.9669,303.3938,301.5885,298.8387,294.3801,287.4803,277.5497,264.2601,247.6463,228.1546,299.9055576292669,406.1310999677852,751.3874,171.20800000000008,962.7022000000001,13.571900000000028
5,0.5,302.3906,304.9696,307.1663,308.6499,309.2578,308.9856,307.9569,306.3834,304.5318,302.7054,301.2418,300.5238,300.9906,303.1394,307.5064,314.6269,324.9863,338.9836,356.937,379.1602,268.18923749926296,191.06069574054052,922.5954,114.53529999999989,791.4942,13.571900000000028
6,0.6,273.5863,278.648,283.1772,287.0401,290.1768,292.5973,294.3634,295.5597,296.2584,296.4808,296.1606,295.115,293.0307,289.473,283.9255,275.8616,264.8436,250.6323,233.2817,213.1871,285.046783437439,345.14616372063256,1037.1307,252.37430000000018,676.9589000000001,13.571900000000028
7,0.7,284.7944,284.7772,284.9528,285.2683,285.6575,286.0452,286.3558,286.5277,286.5308,286.3868,286.1881,286.1142,286.4376,287.5142,289.7551,293.5777,299.347,307.3212,317.6225,330.2504,434.0232420688719,369.4435608122882,1289.505,197.81179999999995,424.5845999999999,13.571900000000028
8,0.8,400.6026,373.1932,350.7745,332.7169,318.5412,307.7945,300.0075,294.7067,291.4501,289.8676,289.6894,290.7583,293.0244,296.529,301.3816,307.7366,315.7753,325.6993,337.7391,352.1852,447.86024444582085,451.26150564320795,1487.3168,141.92329999999993,226.77279999999996,13.571900000000028
9,0.9,414.9548,388.5938,367.2123,349.8047,335.6984,324.4247,315.6446,309.11,304.646,302.1477,301.5835,302.9998,306.5227,312.3555,320.7703,332.0991,346.735,365.1569,388.0002,416.2012,253.9570857641379,199.65149479609326,1629.2401,84.84950000000003,84.84950000000003,13.571900000000028
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,212.75704626254606,234.2985598788398,0.0,499.2091,3522.7105000000006,2.6019999999999754
1,0.1,224.4176,234.8978,243.9951,251.6011,257.7126,262.4212,265.886,268.2992,269.8508,270.6997,270.9546,270.6648,269.82,268.3597,266.1896,263.203,259.3061,254.4416,248.6057,241.8551,239.3266419257827,416.91467418794446,499.2091,557.8854999999999,3023.5014000000006,2.6019999999999754
2,0.2,243.6084,247.4123,250.8363,253.9494,256.7913,259.3812,261.735,263.8895,265.9285,268.0095,270.3858,273.4201,277.5834,283.4344,291.5769,302.6028,317.0348,335.2949,357.7303,384.7237,328.87221275749675,408.66714246010804,1057.0946,317.0712000000001,2465.6159000000007,2.6019999999999754
3,0.3,315.5614,303.9566,294.194,286.3764,280.5293,276.5902,274.4255,273.8655,274.7437,276.9292,280.3479,284.9891,290.9029,298.1921,307.005,317.5358,330.0339,344.8298,362.3792,383.336,309.70874968876024,320.91516999439114,1374.1658,158.48649999999998,2148.5447000000004,2.6019999999999754
4,0.4,303.8319,298.8026,294.5531,291.0516,288.2963,286.3062,285.1083,284.7235,285.1529,286.3658,288.2914,290.8163,293.789,297.0333,300.3729,303.6636,306.8316,309.9092,313.0601,316.5864,273.3738355030309,290.9884499734129,1532.6523,182.19990000000007,1990.0582000000002,2.6019999999999754
5,0.5,275.5817,277.6722,279.546,281.1469,282.4686,283.5502,284.4612,285.2832,286.0897,286.931,287.8238,288.7491,289.6562,290.4727,291.1208,291.536,291.6873,291.5948,291.3407,291.0716,195.63251830380477,192.4659082784069,1714.8522,324.05449999999996,1807.8583,2.6019999999999754
6,0.6,211.8748,226.6338,239.5903,250.5636,259.5241,266.5746,271.9084,275.7567,278.3362,279.8042,280.2277,279.5671,277.6765,274.3207,269.2105,262.053,252.6138,240.7802,226.6116,210.3626,444.8667481586191,279.09772721304586,2038.9067,490.654,1483.8038000000001,2.6019999999999754
7,0.7,405.6218,373.167,346.5152,325.1136,308.4981,296.1209,287.3074,281.298,277.3298,274.7209,272.9333,271.6059,270.5565,269.7581,269.2971,269.3179,269.9638,271.3227,273.3887,276.0486,317.26722386440525,286.17260416541006,2529.5607,364.37930000000006,993.1498000000001,2.6019999999999754
8,0.8,313.2077,309.818,306.6674,303.4618,300.0586,296.4535,292.7457,289.0932,285.6684,282.6249,280.0791,278.1057,276.7421,275.9986,275.867,276.3273,277.3504,278.8978,280.9221,283.3672,464.2210454329012,237.7960655908814,2893.94,343.3258000000001,628.7705000000001,2.6019999999999754
9,0.9,424.6171,392.702,366.7603,345.7375,328.8907,315.602,305.2945,297.4105,291.4195,286.8348,283.223,280.2045,277.4456,274.6494,271.5512,267.9222,263.5804,258.4055,252.3516,245.4498,280.209633119396,462.2300351107577,3237.2658,285.4447,285.4447,2.6019999999999754
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,178.09533167830892,284.23700238823454,0.0,495.6382,4105.8043,9.925200000000018
1,0.1,196.2284,212.6677,227.0229,239.0742,248.7906,256.3116,261.9027,265.9006,268.6616,270.5219,271.7747,272.6607,273.3704,274.0507,274.8137,275.743,276.8979,278.3157,280.0135,281.991,205.2598815701778,245.5182272818468,495.6382,633.3497000000001,3610.1661,9.925200000000018
2,0.2,214.6533,223.1469,230.8202,237.7338,243.9264,249.418,254.2174,258.3304,261.7636,264.5252,266.6208,268.0459,268.7804,268.786,268.0097,266.395,263.8979,260.5052,256.2487,251.2109,179.00891242447912,397.28142440613595,1128.9879,707.4066,2976.8163999999997,9.925200000000018
3,0.3,192.9529,205.5925,216.8457,226.6842,235.14,242.3037,248.3179,253.3708,257.6934,261.5632,265.3127,269.3379,274.1004,280.1158,287.9258,298.055,310.9662,327.032,346.5489,369.8138,350.7671021163694,341.44463504771136,1836.3945,496.6959999999997,2269.4097999999994,9.925200000000018
