  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
5 ,0.5,307.9537205112056 ,304.5943019156401 ,302.0881323039774 ,300.3757761003604 ,299.4207171655803 ,299.21264609207975,299.76323067012635,301.1039200281935 ,303.28624537048444,306.38382162896863,310.49572262710524,315.75160515998147,322.3193855678766 ,330.41674895755335,340.328206429503  ,352.4307491073407 ,367.2329596619059 ,385.43619028519646,408.03406664677397,436.4815768482222 ,312.20157657338893,473.0             ,747.1186462692334 ,3.3985559011260875    ,5.10313040357687
6 ,0.6,310.8849974955973 ,307.0447332124765 ,304.1826218452888 ,302.2174632436938 ,301.0870097266934 ,300.76386465861395,301.2457427690956 ,302.54966394859093,304.7120316250944 ,307.79194889270525,311.87607399360115,317.0847584775093 ,323.5801749869204 ,331.5777651443317 ,341.3629916644861 ,353.316413300122  ,367.952052305746  ,385.97774900047017,408.39357045139707,436.6597574535234 ,315.6288403013971 ,473.0             ,748.4397482237725 ,1.321101954539131     ,1.7045745024507823
7 ,0.7,314.53208643370147,310.10328302876917,306.7646945203037 ,304.41572261023396,302.9759696859469 ,302.40431506096223,302.68707714768925,303.83078410728126,305.8619471940418 ,308.83066112369823,312.81586630041494,317.9317833691541 ,324.3361628148433 ,332.2416986203118 ,341.9326205637073 ,353.7895202255155 ,368.32739597597674,386.2556149423564 ,408.57585876591133,436.74948574529736,319.95740765202726,473.0             ,748.7847251889948 ,0.3449769652222585    ,0.3834725479116514
8 ,0.8,313.2333106814352 ,309.4536622965412 ,306.59947439210544,304.60033720948644,303.41611981409267,303.021924099886  ,303.4118944383906 ,304.60221149343175,306.6322052770196 ,309.5656528054047 ,313.4936858846432 ,318.5400190038862 ,324.86906203418283,332.6978080238822 ,342.31309564747755,354.09704604044583,368.56554640854546,386.4284529910032 ,408.68759065810605,436.8039885892519 ,318.15130735873026,473.0             ,748.8199853288331 ,0.03526013983832854   ,0.038495582689392904
9 ,0.9,311.9334397227934 ,308.4908888891953 ,305.9328952669614 ,304.18808921953735,303.21504696316924,302.9906603084471 ,303.51212179726065,304.798971203959  ,306.8941880056304 ,309.86558830719287,313.80865002302914,318.8515220074922 ,325.162894753512  ,332.96369190150347,342.54420222148053,354.28944526869583,368.7176263318671 ,386.5403327608005 ,408.7605245812292 ,436.83972464424454,316.45115252580393,472.99999921145917,748.8231907879576 ,0.0032054591245014308 ,0.003235442851064363
10,1.0,312.2173283321078 ,308.6542305355977 ,306.0211359286011 ,304.2361617072931 ,303.2438354021916 ,303.01475616229345,303.542687712129  ,304.8433275380797 ,306.9549162585709 ,309.9403071072299 ,313.8904687962858 ,318.9298014184982 ,325.22400580328554,332.9916566965119 ,342.52121334337505,354.1961328268808 ,368.53242744709   ,386.2365244556606 ,408.2997736002555 ,436.16823385354877,316.80042533523584,472.08727613385736,748.8232207716842 ,2.9983726562932134e-05,2.9983726562932134e-05
0 ,0.0,258.0             ,271.0             ,269.0             ,255.0             ,261.0             ,257.0             ,254.0             ,251.0             ,266.0             ,262.0             ,256.0             ,270.0             ,265.0             ,247.0             ,269.0             ,269.0             ,262.0             ,254.0             ,252.0             ,263.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,668.2636594638763
1 ,0.1,382.13152384502155,352.8957704069588 ,330.3834895437717 ,313.24897801863335,298.8212690400304 ,287.9962307745473 ,280.0680640543203 ,274.78978802102074,271.0190399995884 ,270.17526353039807,271.3289705624535 ,273.5348231745359 ,278.9840649731665 ,287.9079498848531 ,298.359140331745  ,313.53622478672685,333.16581876738155,357.9679185130127 ,389.820457510638  ,430.5997175175658 ,410.13281611359935,473.0             ,509.18913881813694,509.18913881813694    ,668.2636594638763
2 ,0.2,316.9894952176862 ,312.6991830657673 ,307.92831943974204,303.06289103660066,298.7240433062821 ,295.04893146125926,292.15695033546734,290.20253536998587,289.44789576419623,290.0735934029173 ,292.3749693684836 ,296.6401693677448 ,302.9989678603607 ,311.67236173776945,323.0027158748898 ,337.1549780647367 ,354.561252520215  ,375.7743691977549 ,401.5434253784874 ,433.10420267715125,325.53469039880764,473.0             ,626.8067232436811 ,117.61758442554412    ,159.0745206457393
3 ,0.3,309.0934172199471 ,305.22718460921243,302.05034419172006,299.50349661845826,297.58804349591566,296.34239280334214,295.8281071180476 ,296.13589651061346,297.3824253526603 ,299.7124293372474 ,303.282431253101  ,308.2631112977182 ,314.8496324937411 ,323.26052383414924,333.7555118917263 ,346.67905786676664,362.48545150145964,381.81647265099065,405.61179575811315,435.2816411674921 ,314.13162702892004,473.0             ,654.8682245826097 ,28.06150133892868     ,41.45693622019519
4 ,0.4,306.8102858354445 ,303.5587756657886 ,301.0559740914257 ,299.26158747199247,298.16772483641404,297.7815526577973 ,298.1304144099306 ,299.26447958038864,301.2566227667256 ,304.2013250783284 ,308.21576898098215,313.4427792672336 ,320.0571225442623 ,328.27724706417854,338.3827741929618 ,350.7403717081325 ,365.8450587402456 ,384.3826375861812 ,407.33092502925695,436.1316955705559 ,311.0317917678349 ,473.0             ,663.3231921752161 ,8.454967592606408     ,13.39543488126651
5 ,0.5,307.8047603811052 ,304.47541481616764,301.9991028755704 ,300.31652199281115,299.3905361490711 ,299.2104590803618 ,299.7875188777494 ,301.15249582094924,303.35608422957483,306.47103923494626,310.5956842508611 ,315.8591670110153 ,322.4292308127661 ,330.5236817605897 ,340.4274653929715 ,352.5182897178681 ,367.30560788491016,385.4917685678246 ,408.07134742185775,436.50016967547094,312.01259524282983,473.0             ,666.5935312973826 ,3.2703391221664333    ,4.940467288660102
6 ,0.6,310.8459404481833 ,307.01119104082017,304.1562606981134 ,302.19963267630106,301.0783640515263 ,300.76470997650233,301.2561087169135 ,302.56920110147314,304.739913189898  ,307.8268560954354 ,311.916268547458  ,317.128212095001  ,323.62472386908   ,331.62126902582764,341.40347608998286,353.3521850300733 ,367.9817833461688 ,386.00051735233467,408.40885693912713,436.6673842032055 ,315.57893428802504,473.0             ,667.8880374291033 ,1.2945061317207092    ,1.6701281664936687
7 ,0.7,314.50256021114984,310.0804312531371 ,306.74793735754923,304.40464655831437,302.97023067798887,302.4035721069057 ,302.69094411222073,303.8387933842073 ,305.873526167534  ,308.8451260239992 ,312.83243536643863,317.949607035082  ,324.35436577049273,332.25942744120977,341.94909119072753,353.80405992088384,368.3394749655332 ,386.2648639600474 ,408.5820685001375 ,436.752584141656  ,319.92004065044614,473.0             ,668.2265498612237 ,0.33851243212041027   ,0.3756220347729595
8 ,0.8,313.22663131523836,309.4477183350842 ,306.59464610144863,304.5969160993389 ,303.41423779530726,303.0216437010997 ,303.4132319708613 ,304.6051185163365 ,306.63654942805607,309.57121479991775,313.50017269687964,318.54708726892693,324.8763455588641 ,332.7049449938415 ,342.3197527581434 ,354.1029378843597 ,368.57044902006703,386.43221063894015,408.6901149448554 ,436.80524846263125,318.1427770270987 ,473.0             ,668.2605865366327 ,0.03403667540897004   ,0.037109602652549256
9 ,0.9,311.92992795161126,308.4880908184689 ,305.93079456221443,304.1866860582531 ,303.21433933172193,302.9906384949277 ,303.51276276234523,304.8002324240476 ,306.8960028269489 ,309.8678647036713 ,313.8112733213869 ,318.85436094653295,325.1658096797123 ,332.96654383845197,342.5468617093292 ,354.29180006462275,368.7195872261372 ,386.5418368814852 ,408.76153561116126,436.8402292843929 ,316.4467334364613 ,472.99999877436   ,668.2636306264341 ,0.003044089801392147  ,0.0030729272435792154
10,1.0,312.216165598302  ,308.6532673941194 ,306.0203987481452 ,304.23567088078283,303.2435959304957 ,303.01476336560245,303.54292589528484,304.8437636365158 ,306.9554919657459 ,309.94093074281994,313.89100686475155,318.9300699045909 ,325.22376228132356,332.9905954117193 ,342.5189647992744 ,354.19226385490384,368.5264233560523 ,386.2277140188389 ,408.28716560356355,436.1504231176483 ,316.7989379421196 ,472.0634637222457 ,668.2636594638763 ,2.8837442187068518e-05,2.8837442187068518e-05
0 ,0.0,245.0             ,243.0             ,249.0             ,251.0             ,272.0             ,264.0             ,267.0             ,260.0             ,264.0             ,267.0             ,248.0             ,267.0             ,262.0             ,251.0             ,244.0             ,264.0             ,248.0             ,265.0             ,269.0             ,244.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,709.7096531206297
1 ,0.1,383.1142186851206 ,353.78385305321035,330.77248871594423,313.24362623751955,298.60453775197084,288.2529653827347 ,280.03741070169104,274.68464281072914,271.0008287357576 ,269.362304403653  ,270.6696945642343 ,272.27914250374954,277.3384665302939 ,285.5907721036941 ,297.136643539547  ,311.5244857774168 ,332.0467135402417 ,356.29770895831336,388.35062073704955,431.15842450456677,411.71951307758195,473.0             ,540.7906166686334 ,540.7906166686334     ,709.7096531206297
2 ,0.2,317.6894889636162 ,313.23059064008714,308.3202447495001 ,303.322534517646  ,298.85619538008217,295.0328856707892 ,292.0316933985119 ,289.95683034018674,289.07388201678174,289.6158948839455 ,291.8006940122904 ,296.0020559718469 ,302.31970846493743,311.0038998816657 ,322.3085432753868 ,336.5587109668435 ,354.01866380300896,375.38215709625257,401.2912838052686 ,432.9176842536233 ,326.42954350014503,473.0             ,666.4441737735704 ,125.65355710493691    ,168.91903645199625
3 ,0.3,309.4248182182235 ,305.4921324572845 ,302.24742823031295,299.6321262333606 ,297.6492656972929 ,296.33900511780524,295.76091698977734,296.0094873566132 ,297.20326982339105,299.48704749893386,303.0234286804264 ,307.98136365986227,314.55865719320866,322.973082623121  ,333.4878756970513 ,346.4389994475667 ,362.2861604328569 ,381.66158858080223,405.50662469905177,435.23176425785067,314.55483678930983,473.0             ,695.958994787134  ,29.51482101356362     ,43.26547934705934
4 ,0.4,306.94695509084767,303.66923414259037,301.13898354320423,299.3160805820716 ,298.1936320431437 ,297.7792965698006 ,298.10106020904465,299.20975680582427,301.17927479877795,304.1052622088726 ,308.1056552801162 ,313.3241042499691 ,319.9356376310046 ,328.1587040375971 ,338.27233941706817,350.6428097196106 ,365.7638354550003 ,384.3204574502367 ,407.28919772378356,436.1107480953918 ,311.2059876270229 ,473.0             ,704.6957957780096 ,8.736800990875622     ,13.750658333495721
5 ,0.5,307.87251044694455,304.52947977067106,302.03957366308975,300.34344825505383,299.4042448326764 ,299.2114497222092 ,299.776478262652  ,301.13041069302466,303.32431841765015,306.43134535902516,310.5501624578961 ,315.8101421041061 ,322.37912415241004,330.4748593992174 ,340.38210808717236,352.47825151770246,367.2723581612348 ,385.4663142237091 ,408.0542609142514 ,436.49165196504975,312.09857320087616,473.0             ,708.0239582921006 ,3.328162514090991     ,5.013857342620099
6 ,0.6,310.8638087247604 ,307.0265227780261 ,304.1683036121986 ,302.2077766763341 ,301.08231428511067,300.76432906582164,301.2513848407906 ,302.5602943596378 ,304.7272005113304 ,307.8109381665224 ,311.8979368609493 ,317.10839099627236,323.6043994168181 ,331.6014175415366 ,341.38499874451196,353.3358555851668 ,367.9682089404144 ,385.9901204268011 ,408.40187591474705,436.66390067943456,315.601764606087  ,473.0             ,709.3304762737773 ,1.306517981676734     ,1.6856948285291082
7 ,0.7,314.5159929226017 ,310.090830861051  ,306.75556510455857,304.4096886473842 ,302.9728425483308 ,302.40390813429576,302.68917936960145,303.83514024922073,305.8682451127182 ,308.8385284369225 ,312.8248775418541 ,317.94147634154325,324.34606147691005,332.25133891957984,341.9415762547991 ,353.79742563804916,368.33396322299933,386.26064339474016,408.57923474886815,436.7511702071374 ,319.937041200746  ,473.0             ,709.6719153030992 ,0.3414390293219185    ,0.3791768468523742
8 ,0.8,313.22969412395526,309.4504399859168 ,306.59685485101716,304.5984802636964 ,303.4150979792129 ,303.02177196056016,303.4126213621238 ,304.60379153973344,306.6345667479197 ,309.5686766146072 ,313.4972127494738 ,318.54386220649866,324.8730224113149 ,332.7016887870184 ,342.3167155177946 ,354.10024979798516,368.56821225614976,386.4304962463309 ,408.688963257976  ,436.8046736526218 ,318.1466881637882 ,473.0             ,709.706506676708  ,0.03459137360880504   ,0.037737817530455686
9 ,0.9,311.9315250872027 ,308.48936425093643,305.9317511009223 ,304.18732515718233,303.214661655281  ,302.9906482943756 ,303.51247039475055,304.799657165336  ,306.89517500171553,309.86682625191287,313.8100765465883 ,318.85306573949055,325.1644797691218 ,332.9652426457358 ,342.54564831176134,354.29072568054755,368.71869256163626,386.54115062347756,408.7610743296332 ,436.8399990470181 ,316.4487433697473 ,472.9999989820921 ,709.7096238226297 ,0.0031171459216920994 ,0.0031464439216506435
10,1.0,312.2166989856695 ,308.653708782931  ,306.02073638589013,304.2358956694895 ,303.24370571078725,303.0147603640118 ,303.5428173521035 ,304.8435647029615 ,306.95522929164866,309.9406461866323 ,313.8907613482847 ,318.9299473890352 ,325.2238733716092 ,332.9910796037968 ,342.5199906703112 ,354.19402903238887,368.52916266184747,386.23173369211725,408.2929178720907 ,436.1585490708752 ,316.7996201291155 ,472.07432784617396,709.7096531206297 ,2.9297999958544096e-05,2.9297999958544096e-05
0 ,0.0,260.0             ,243.0             ,251.0             ,271.0             ,272.0             ,249.0             ,267.0             ,250.0             ,253.0             ,268.0             ,265.0             ,262.0             ,262.0             ,255.0             ,254.0             ,257.0             ,265.0             ,259.0             ,260.0             ,244.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,690.658925165047
1 ,0.1,382.81691585068813,354.35932624592334,331.2825875345172 ,312.7523007333633 ,298.7124925602248 ,288.67420806868654,279.50857020032765,274.621023660491  ,271.2608019981732 ,269.4384312288379 ,270.3456366072069 ,273.16866436173007,278.1326126859218 ,286.30632471332785,297.70011637828173,312.8398115060516 ,332.06811913310247,357.06261454526685,388.97637983544286,431.1935660713028 ,411.8764501542038 ,473.0             ,525.8313256325604 ,525.8313256325604     ,690.658925165047
2 ,0.2,317.3751720702636 ,312.9744590376098 ,308.14386841643926,303.2529394569848 ,298.8096133403664 ,295.0186312805086 ,292.10645381965384,290.0541613151431 ,289.1995273314246 ,289.7953919706471 ,292.04348558783306,296.2306843346375 ,302.5832701548835 ,311.28544893471616,322.5898806455971 ,336.78214723481955,354.2632375411697 ,375.54255777070153,401.39789145924135,432.985943821687  ,325.99968174607676,473.0             ,648.1221854673548 ,122.29085983479445    ,164.8275995324866
3 ,0.3,309.29872651294704,305.3907939539573 ,302.1710955205447 ,299.5802000995803 ,297.6250594304389 ,296.34116745035584,295.7857919904704 ,296.05871681339056,297.2744160121146 ,299.5756607838478 ,303.1248517604332 ,308.09399870346175,314.674541480335  ,323.08698501186103,333.59484220812016,346.53616010526173,362.3652832885011 ,381.7240553044171 ,405.5489294010537 ,435.2522260888597 ,314.39353897656673,473.0             ,677.0508082739697 ,28.92862280661484     ,42.536739697692155
4 ,0.4,306.89232513457307,303.6252449515752 ,301.10601912178913,299.29453988080786,298.18336369960423,297.78014953178547,298.112767823246  ,299.23147629501295,301.20992165888055,304.1433909231864 ,308.14941585092623,313.37120652682535,319.9839246996772 ,328.2058985333946 ,338.3163075089854 ,350.6816343056435 ,365.7962556697387 ,384.34524992505226,407.3058501635152 ,436.1190947926152 ,311.13645918231146,473.0             ,685.6744530116109 ,8.623644737641257     ,13.608116891077316
